zeta,baseline,correction,ultra
4.906994443749407,6.129907455194019,-0.1313336623805425,5.998573792813477
4.919321328484404,6.136452688339081,-0.13155160477134833,6.004901083567733
4.931648213219401,6.14298564013423,-0.13176760812188287,6.011218032012348
4.943975097954398,6.14950636138546,-0.13198169302469764,6.017524668360762
4.9563019826893955,6.156014902585316,-0.13219387982208688,6.0238210227632285
4.968628867424393,6.162511313915435,-0.1324041886094566,6.030107125305979
4.98095575215939,6.168995645249065,-0.13261263923861188,6.036383006010452
4.993282636894387,6.175467946153544,-0.1328192513210346,6.0426486948325095
5.005609521629384,6.181928265892772,-0.13302404423108102,6.048904221661691
5.017936406364381,6.188376653429648,-0.13322703710916242,6.055149616320485
5.030263291099377,6.19481315742849,-0.1334282488648369,6.061384908563653
5.042590175834374,6.201237826257412,-0.13362769817991424,6.067610128077497
5.054917060569371,6.207650707990714,-0.13382540351150124,6.073825304479213
5.0672439453043685,6.2140518504112086,-0.13402138309495182,6.080030467316257
5.079570830039366,6.220441301012551,-0.13421565494685256,6.0862256460656985
5.091897714774363,6.226819107001536,-0.1344082368679096,6.092410870133627
5.10422459950936,6.233185315300382,-0.13459914644579565,6.098586168854586
5.116551484244357,6.2395399725489655,-0.13478840105803577,6.1047515714909295
5.128878368979354,6.245883125107075,-0.13497601787473934,6.110907107232336
5.141205253714351,6.25221481905661,-0.1351620138613551,6.117052805195255
5.153532138449348,6.2585351002037735,-0.13534640578137555,6.123188694422398
5.165859023184345,6.26484401408124,-0.13552921019904624,6.129314803882194
5.178185907919342,6.271141605950298,-0.13571044348192374,6.135431162468374
5.1905127926543395,6.27742792080298,-0.13589012180353977,6.14153779899944
5.202839677389337,6.2837030033641685,-0.13606826114590076,6.147634742218267
5.215166562124334,6.289966898093682,-0.136244877302046,6.153722020791636
5.227493446859331,6.296219649188333,-0.13641998587852944,6.159799663309804
5.239820331594328,6.302461300583982,-0.1365936022978458,6.165867698286136
5.252147216329325,6.3086918959575575,-0.1367657418008611,6.171926154156696
5.264474101064322,6.314911478729066,-0.13693641944921092,6.177975059279855
5.276800985799318,6.321120092063579,-0.13710565012760328,6.184014441935975
5.289127870534315,6.3273177788732,-0.13727344854619164,6.190044330327008
5.3014547552693125,6.333504581819011,-0.13743982924279088,6.196064752576221
5.31378164000431,6.33968054331301,-0.13760480658518318,6.202075736727827
5.326108524739307,6.345845705520019,-0.1377683947733141,6.208077310746705
5.338435409474304,6.35200011035958,-0.13793060784147615,6.214069502518104
5.350762294209301,6.358143799507833,-0.1380914596604558,6.220052339847378
5.363089178944298,6.364276814399375,-0.1382509639396864,6.226025850459688
5.375416063679295,6.370399196229096,-0.1384091342293298,6.231990061999766
5.387742948414292,6.376510985954012,-0.13856598392232167,6.23794500203169
5.400069833149289,6.382612224295068,-0.13872152625644513,6.243890698038623
5.4123967178842864,6.388702951738925,-0.13887577431632384,6.249827177422602
5.4247236026192835,6.3947832085397405,-0.1390287410354036,6.255754467504337
5.437050487354281,6.400853034720915,-0.1391804391978876,6.261672595523027
5.449377372089278,6.406912470076846,-0.13933088144068947,6.2675815886361566
5.461704256824275,6.412961554174643,-0.13948008025533043,6.273481473919313
5.474031141559272,6.419000326355839,-0.13962804798977765,6.279372278366061
5.486358026294269,6.425028825738077,-0.13977479685032446,6.285254028887753
5.498684911029266,6.4310470912168025,-0.13992033890339708,6.291126752313406
5.511011795764263,6.437055161466905,-0.14006468607736322,6.296990475389541
5.52333868049926,6.443053074944377,-0.14020785016428552,6.302845224780091
5.535665565234257,6.449040869887943,-0.14034984282164448,6.308691027066299
5.547992449969254,6.455018584320674,-0.14049067557411107,6.314527908746563
5.560319334704251,6.460986256051587,-0.140630359815232,6.3203558962363555
5.572646219439248,6.466943922677234,-0.14076890680904888,6.326175015868185
5.584973104174245,6.472891621583273,-0.14090632769183303,6.33198529389144
5.597299988909242,6.478829389946025,-0.1410426334736047,6.33778675647242
5.609626873644239,6.4847572647340215,-0.1411778350398623,6.343579429694159
5.621953758379236,6.490675282709524,-0.14131194315308185,6.349363339556442
5.634280643114233,6.496583480430052,-0.14144496845427645,6.355138511975776
5.6466075278492305,6.502481894249879,-0.1415769214645876,6.360904972785291
5.658934412584228,6.508370560321514,-0.1417078125867313,6.366662747734782
5.671261297319225,6.514249514597191,-0.14183765210658292,6.372411862490608
5.683588182054222,6.520118792830316,-0.1419664501945621,6.3781523426357545
5.695915066789219,6.5259784305769255,-0.1420942169071509,6.383884213669774
5.708241951524216,6.531828463197116,-0.14222096218830194,6.389607501008815
5.720568836259213,6.537668925856469,-0.14234669587085208,6.3953222299856165
5.73289572099421,6.543499853527456,-0.14247142767795404,6.401028425849502
5.745222605729207,6.549321280990845,-0.14259516722437723,6.406726113766467
5.757549490464204,6.555133242837078,-0.14271792401795524,6.412415318819123
5.7698763751992015,6.5609357734676435,-0.1428397074608687,6.4180960660067745
5.782203259934198,6.566728907096437,-0.14296052685096533,6.423768380245472
5.794530144669195,6.572512677751112,-0.14308039138312828,6.429432286367984
5.806857029404192,6.578287119274412,-0.14319931015044654,6.435087809123965
5.819183914139189,6.584052265325498,-0.14331729214558817,6.44073497317991
5.831510798874186,6.589808149381259,-0.14343434626199372,6.446373803119266
5.843837683609183,6.595554804737612,-0.14355048129512007,6.452004323442491
5.85616456834418,6.601292264510793,-0.14366570594369443,6.457626558567099
5.868491453079177,6.6070205616386355,-0.14378002881083854,6.463240532827797
5.8808183378141745,6.61273972888184,-0.14389345840531376,6.468846270476526
5.893145222549172,6.618449798825219,-0.1440060031426604,6.474443795682559
5.905472107284169,6.624150803878956,-0.14411767134636233,6.4800331325325935
5.917798992019166,6.629842776279829,-0.14422847124898908,6.48561430503084
5.930125876754163,6.635525748092438,-0.14433841099328673,6.491187337099151
5.94245276148916,6.64119975121042,-0.1444474986333023,6.496752252577118
5.954779646224157,6.646864817357641,-0.1445557421354823,6.502309075222159
5.967106530959154,6.652520978089403,-0.14466314937973623,6.507857828709667
5.979433415694151,6.658168264793609,-0.14476972816048042,6.513398536633129
5.991760300429148,6.663806708691944,-0.14487548618773802,6.518931222504206
6.0040871851641455,6.6694363408410355,-0.14498043108811,6.524455909752925
6.016414069899143,6.6750571921336,-0.14508457040583106,6.52997262172777
6.028740954634139,6.6806692932995855,-0.1451879116037726,6.535481381695813
6.041067839369136,6.686272674907307,-0.14529046206438867,6.540982212842918
6.053394724104133,6.6918673673645594,-0.1453922290907979,6.546475138273761
6.06572160883913,6.697453400919737,-0.145493219907605,6.551960181012132
6.078048493574127,6.703030805662932,-0.1455934416619929,6.557437364000939
6.090375378309124,6.708599611527029,-0.14569290142456667,6.562906710102463
6.1027022630441214,6.71415984828879,-0.1457916061903144,6.568368242098476
6.1150291477791185,6.719711545569919,-0.14588956287952914,6.57382198269039
6.127356032514116,6.725254732838147,-0.1459867783386932,6.579267954499454
6.139682917249113,6.730789439408265,-0.14608325934137495,6.58470618006689
6.15200980198411,6.736315694443188,-0.146179012589107,6.590136681854081
